"byway_id","name","designats","state","source","geom_geojson"
"1534","N. Pine Rd. (NF Rd. 39)"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-116.951289055,44.909921428],[-116.950611019,44.912882529],[-116.954623865,44.915206703],[-116.959183,44.920902861],[-116.965386578,44.935554415],[-116.962359367,44.944048087],[-116.964036301,44.949108831],[-116.961875372,44.954081723],[-116.96153653,44.961696915],[-116.959863731,44.965785257],[-116.949482347,44.970895592],[-116.94561231,44.97622358],[-116.933427841,44.983169576],[-116.911080667,45.002173413],[-116.909671551,45.011192044],[-116.904673565,45.014396783],[-116.905019575,45.021918052],[-116.902438583,45.025350507],[-116.904724169,45.028134675],[-116.902308392,45.050608937],[-116.905647644,45.054611624],[-116.903122742,45.058548926],[-116.907165681,45.064711512],[-116.90510884,45.067019365],[-116.905951388,45.068770378],[-116.898712974,45.077770825],[-116.897823745,45.088516043],[-116.896382712,45.088551427],[-116.894973961,45.079219855],[-116.888465143,45.080292195],[-116.887679697,45.078859169],[-116.883093288,45.079006442],[-116.881980053,45.081382563],[-116.879816696,45.080390039],[-116.878296418,45.081769238],[-116.873589112,45.080223496],[-116.87376011,45.084687028],[-116.87195078,45.085543613],[-116.870858279,45.083462458],[-116.868469667,45.083985916],[-116.866479336,45.088590097],[-116.85745679,45.094415743],[-116.852824178,45.103825639],[-116.852953952,45.112126317],[-116.862473929,45.117073211],[-116.867825308,45.122821216],[-116.867858326,45.12675278],[-116.863928052,45.137752437],[-116.868337786,45.139905855],[-116.875446607,45.15030738],[-116.878698118,45.151332605],[-116.875852477,45.1562548],[-116.873823123,45.166129666],[-116.874259997,45.172104897],[-116.877331078,45.178148407],[-116.888903,45.176391558],[-116.914428437,45.165477089],[-116.929877896,45.160684143],[-116.935024898,45.156495468],[-116.953764186,45.152911745],[-116.965808579,45.146996648],[-116.97171938,45.147545611],[-116.976274791,45.151913693],[-116.981805231,45.153990358],[-116.977658575,45.153849648],[-116.976527612,45.155233974],[-116.969974453,45.149786226],[-116.967347898,45.149615384],[-116.974552231,45.153769232],[-116.977208016,45.159322004],[-116.978890048,45.156018572],[-116.982240857,45.158098024],[-116.985113073,45.16302818],[-116.990129072,45.167149564],[-116.990832918,45.165311909],[-116.997969609,45.164423426],[-117.009757628,45.158625396],[-117.013011644,45.163923715],[-117.014326955,45.161094777],[-117.018580639,45.163280672],[-117.0236142,45.1616022],[-117.030693459,45.161784339],[-117.033523858,45.1567485],[-117.035205878,45.156584996],[-117.03730843,45.160679533],[-117.037013045,45.163989695],[-117.03882432,45.165661291],[-117.036929474,45.16785673],[-117.037716942,45.170206807],[-117.04278684,45.171575976],[-117.039229692,45.173831276],[-117.042666889,45.177483247],[-117.042434833,45.182204],[-117.048447006,45.183705352],[-117.053790431,45.181557538],[-117.051369651,45.187754323],[-117.058303657,45.186409173],[-117.061653466,45.189550854],[-117.064733455,45.189537678],[-117.064300213,45.192224206],[-117.068595491,45.194369583],[-117.06772773,45.196083828],[-117.071527652,45.200431552],[-117.07318704,45.209716907],[-117.069135074,45.213376402],[-117.069298574,45.218743928],[-117.072626548,45.224081741],[-117.082517341,45.230875395],[-117.084793341,45.239770887],[-117.089919778,45.246160113],[-117.087219348,45.251509112],[-117.087127257,45.263710121],[-117.090648527,45.277273785]]]}"
"1535","Old Crater Lake Hwy. (Cra"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.171768127,42.871909245],[-122.170585857,42.873784462],[-122.166326437,42.8715886],[-122.153546592,42.870555616],[-122.145991699,42.867854013],[-122.142846583,42.874440154],[-122.142093596,42.885741684],[-122.13907072,42.892990561],[-122.132441101,42.897561997],[-122.13514125,42.905750795],[-122.13791177,42.903122462],[-122.139278264,42.905181375],[-122.140959321,42.904747256],[-122.144197212,42.901432177],[-122.147649967,42.903034355],[-122.146433407,42.908477764],[-122.148858626,42.910124968],[-122.148141683,42.911977425],[-122.151532395,42.914082597],[-122.159373113,42.915159819],[-122.162016925,42.920260612],[-122.164753715,42.921542268],[-122.166806229,42.926529112],[-122.170882208,42.929983245],[-122.170383113,42.936410174],[-122.179938715,42.941694916],[-122.177727254,42.943821139],[-122.169913288,42.946016085],[-122.17352288,42.951254273],[-122.173584808,42.954158901],[-122.168196117,42.958480885],[-122.151967739,42.966367514],[-122.154082304,42.972155305],[-122.153983591,42.981578689],[-122.146752653,42.986607416],[-122.141483497,42.99294056],[-122.135935721,42.994973797],[-122.133559259,43.005636534],[-122.119577411,43.02711562],[-122.117658423,43.039671494],[-122.122903336,43.054585283],[-122.116545811,43.088239391]]]}"
"1536","Riverside Dr."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-124.408657249,43.120315709],[-124.403526236,43.125439365],[-124.398070867,43.137784842]]]}"
"1537","1st St."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-124.418086575,43.120576931],[-124.408657249,43.120315709]]]}"
"1541","Rim Dr."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.134152844,42.896007107],[-122.12816235,42.882967264],[-122.121902796,42.88045366],[-122.11702057,42.881325502],[-122.109120267,42.879636508],[-122.105665368,42.876755825],[-122.103084633,42.876940285],[-122.101067048,42.882406677],[-122.095564793,42.888057915],[-122.095877235,42.891717655],[-122.099395918,42.896428056],[-122.097437794,42.900934205],[-122.09451301,42.900088844],[-122.082779252,42.884836406],[-122.079265698,42.884768452],[-122.074569219,42.889777718],[-122.066358048,42.892454285],[-122.068380649,42.900390889],[-122.073048033,42.905971499],[-122.071026301,42.913427418],[-122.066608638,42.914662854],[-122.063123404,42.910911655],[-122.060447341,42.910271282],[-122.053352867,42.911414034],[-122.051889569,42.9175441],[-122.060259691,42.923284789],[-122.058050831,42.926167012],[-122.053692461,42.929025604],[-122.041709867,42.928291816],[-122.034768466,42.931012394],[-122.029787722,42.93103351],[-122.02795075,42.93322867],[-122.037381177,42.935267137],[-122.042826041,42.940368008],[-122.040115872,42.946040146],[-122.042419119,42.947458906],[-122.04855287,42.947482205],[-122.043289962,42.9521931],[-122.04792558,42.961594],[-122.052471663,42.964270133],[-122.053001013,42.968936572],[-122.062718313,42.969120032],[-122.069632601,42.973144857],[-122.070348313,42.974883368],[-122.067452726,42.977970829],[-122.069944313,42.980349619],[-122.077856632,42.981881433],[-122.102525602,42.977644304],[-122.105828824,42.97896927],[-122.107607089,42.982445],[-122.112994631,42.980521949],[-122.119255858,42.980610649],[-122.123649294,42.982552383],[-122.136849538,42.983790192],[-122.142956883,42.980728112],[-122.145390427,42.974690772],[-122.150844122,42.971307459],[-122.150316318,42.968585613],[-122.151718466,42.966939244]]]}"
"1542","National Park Hwy. - nons"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.171768127,42.871909245],[-122.165365232,42.86214171],[-122.157096277,42.860722056],[-122.153149069,42.858433557],[-122.151039258,42.853080559],[-122.145913634,42.847360989],[-122.145607036,42.841390767],[-122.14181814,42.836495409],[-122.126110874,42.83017562],[-122.122249674,42.822264692],[-122.11422859,42.81584058],[-122.094964897,42.811936665],[-122.075515139,42.801625322],[-122.071135034,42.794009071],[-122.067624386,42.778616532],[-122.06371263,42.774087635],[-122.061613163,42.76767388]]]}"
"1545","West Side Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.085932424,42.667426006],[-122.088626591,42.66164289],[-122.087043525,42.655468048],[-122.077123982,42.641173962],[-122.077370244,42.633099535],[-122.090280746,42.623812711],[-122.094055575,42.613930538],[-122.089839614,42.604964892],[-122.087328404,42.594352621],[-122.087569203,42.576580171],[-122.085274406,42.563108246],[-122.086908859,42.547600048],[-122.091141806,42.535750601],[-122.089002977,42.525801143],[-122.084734015,42.521776371],[-122.082780123,42.502655299],[-122.085156118,42.495956985],[-122.085429948,42.485252342],[-122.088271603,42.47960205],[-122.09163831,42.47681083],[-122.109275809,42.469280076],[-122.115603487,42.461706888],[-122.11734484,42.446787019],[-122.115969442,42.445286184]]]}"
"1546","Clackamas River Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-121.881010231,44.888250739],[-121.881580004,44.891417726],[-121.885310885,44.891488537],[-121.891058816,44.903151126],[-121.888510729,44.91083204],[-121.889728984,44.916639574],[-121.887395457,44.936278168],[-121.888066032,44.94192571],[-121.885350457,44.95511664],[-121.890049123,44.957862515],[-121.891431154,44.960834703],[-121.887561577,44.967121114],[-121.881263691,44.984128162],[-121.885442363,44.994098588],[-121.889724526,44.997941913],[-121.896763353,45.00860922],[-121.916419239,45.017623595],[-121.925186876,45.018630383],[-121.929537711,45.02313533],[-121.940240308,45.025331355],[-121.950041059,45.023935739],[-121.967451082,45.028163036],[-121.974640115,45.026560551],[-121.981921064,45.019859512],[-121.997360613,45.019007304],[-122.014758679,45.022484995],[-122.018753039,45.025664833],[-122.029906004,45.028710101],[-122.035483595,45.028482617],[-122.040448319,45.031135803],[-122.051700484,45.031068661],[-122.058342204,45.03292135],[-122.06208215,45.04037514],[-122.06198528,45.045907731],[-122.056146705,45.050777676],[-122.054887712,45.055486585],[-122.049404113,45.058801553],[-122.048531939,45.063831675],[-122.044530393,45.06819764],[-122.043161031,45.078787542]]]}"
"1596","Main St."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.876016157,44.840962594],[-122.859619362,44.838947045]]]}"
"1547","Bald Butte"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-121.887766733,44.825690646],[-121.885879595,44.82997989],[-121.877584081,44.835531457],[-121.877316147,44.845705681],[-121.8737377,44.85290926],[-121.864005531,44.86004731],[-121.867129297,44.865990365],[-121.879536888,44.873760333],[-121.882997162,44.878677221],[-121.884220296,44.885946339],[-121.881010231,44.888250739]]]}"
"1548","Breitenbush Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.15194663,44.737810548],[-122.141730489,44.747510371],[-122.125822437,44.752616285],[-122.109338472,44.764673291],[-122.099550594,44.765797088],[-122.091369013,44.770280509],[-122.083024291,44.77245415],[-122.074389607,44.771793179],[-122.059784596,44.780961355],[-122.034196405,44.785461912],[-122.022096044,44.781411136],[-121.997861551,44.778031904],[-121.99369222,44.78130364],[-121.986148945,44.782678647],[-121.971316785,44.781815042],[-121.965539065,44.783577427],[-121.95321108,44.783236066],[-121.919305413,44.79512375],[-121.908259771,44.795121186],[-121.901321466,44.799508683],[-121.883075645,44.806016998],[-121.874106642,44.805741751],[-121.88159401,44.810314917],[-121.887766733,44.825690646]]]}"
"1549","Beach Loop Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-124.415189467,43.068514089],[-124.431035191,43.069166936],[-124.429679767,43.101781401],[-124.432804814,43.104412346],[-124.43336867,43.106959069],[-124.430779887,43.116992986]]]}"
"1550","River Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-123.070090237,43.790131369],[-123.069603047,43.794525878],[-123.065047041,43.797514803]]]}"
"1551","Fairfield Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.260590882,44.165662135],[-122.256766848,44.159233915],[-122.26299717,44.156474631],[-122.258010261,44.15165954],[-122.259663372,44.146329652],[-122.252305778,44.138484896],[-122.253469111,44.135793927],[-122.248374883,44.133935811],[-122.243891058,44.12847239],[-122.249250438,44.124440003],[-122.245598069,44.12258866],[-122.245050697,44.115568963],[-122.241238584,44.11177473],[-122.238191536,44.111912643],[-122.23634961,44.109673044],[-122.237425809,44.107591223],[-122.242977534,44.105004925],[-122.236627045,44.101531187],[-122.234784555,44.099039101],[-122.235669603,44.095106105],[-122.233161679,44.093963933],[-122.233883496,44.085044132],[-122.23892593,44.082800841],[-122.233690197,44.081019698],[-122.229942763,44.075052214],[-122.229272971,44.070616497],[-122.226322384,44.06974794],[-122.226604579,44.064442331],[-122.223332926,44.058063459],[-122.223584982,44.055479655],[-122.217493575,44.049602964],[-122.21726937,44.046425338],[-122.211657839,44.04514509],[-122.202397269,44.038194439],[-122.199955257,44.034032875],[-122.190636858,44.030649031],[-122.187751286,44.025937809],[-122.177387624,44.021889177],[-122.172160062,44.016743341],[-122.173744442,44.013313461],[-122.172034931,44.008739047],[-122.174220371,44.006727116],[-122.171782468,44.002999079],[-122.176944819,43.99524407],[-122.17460461,43.982666246],[-122.168368426,43.974958712],[-122.154217882,43.96587613],[-122.143201932,43.963722978],[-122.137313825,43.964314287],[-122.130034005,43.961566999],[-122.097169366,43.957150749]]]}"
"1552","S. Fork Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.097169366,43.957150749],[-122.085379811,43.956755041],[-122.080754768,43.94573325],[-122.071164563,43.939513999],[-122.069612297,43.936037831],[-122.066543005,43.935763501],[-122.074579808,43.930320468],[-122.073407846,43.920121248],[-122.078645762,43.912237334]]]}"
"1554","Canyon"," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.078645762,43.912237334],[-122.081060092,43.910791029],[-122.082987801,43.902923637],[-122.079821337,43.89384614],[-122.069670343,43.881063937],[-122.070143732,43.878548521],[-122.077383979,43.88138319],[-122.085290764,43.887625332],[-122.095821099,43.888880687],[-122.114220217,43.885581439],[-122.123002581,43.877642185],[-122.167990506,43.87523102],[-122.180856047,43.873104754],[-122.184427723,43.874477511],[-122.202794233,43.873265093],[-122.210036834,43.87683233],[-122.236783018,43.883485971]]]}"
"1555","N. Fork Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.236783018,43.883485971],[-122.243934166,43.884505095],[-122.251194072,43.88152756],[-122.256440101,43.884206586],[-122.270636074,43.883846048],[-122.288816425,43.886642464],[-122.291818881,43.889273171],[-122.300484097,43.889960218],[-122.304530941,43.888496816],[-122.326161834,43.895288495],[-122.330904284,43.890508579],[-122.338177459,43.889958493],[-122.342158952,43.884423856],[-122.34626778,43.882203473],[-122.368654646,43.883773084],[-122.37336869,43.885372286],[-122.376167247,43.880567028],[-122.393400899,43.877465466],[-122.401563167,43.867362389],[-122.406779345,43.865671757],[-122.412250517,43.859704378],[-122.411116249,43.854513475],[-122.404704009,43.848061809],[-122.404992213,43.840835463],[-122.399468606,43.832463318],[-122.403896443,43.824117214],[-122.40386895,43.818537415],[-122.412051648,43.812639113],[-122.42879029,43.809097447],[-122.429863741,43.806078245],[-122.433211376,43.805232672],[-122.43599063,43.802122816],[-122.450040466,43.798898015],[-122.452313899,43.794346738],[-122.46231979,43.788855675],[-122.466137221,43.778553428],[-122.475409466,43.776886707],[-122.482353583,43.773241576],[-122.487705758,43.768667442],[-122.491116433,43.761486011],[-122.493790169,43.759575793]]]}"
"1562","242nd Ave.-Hogan Dr."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.413904194,45.501657791],[-122.414738075,45.511144317],[-122.412446944,45.515544607],[-122.41296748,45.529871277],[-122.418236773,45.531855659],[-122.418388489,45.537112667]]]}"
"1563","Burnside Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.413904194,45.501657791],[-122.405565678,45.493674902]]]}"
"1564","Palmquist Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.399659521,45.486711489],[-122.398168473,45.486997002]]]}"
"1565","Orient Dr."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.398168473,45.486997002],[-122.381885148,45.472840509],[-122.368295012,45.471229197]]]}"
"1566","Dodge Park Blvd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.368295012,45.471229197],[-122.298209124,45.467787766],[-122.288584954,45.462908058],[-122.287969725,45.461268026]]]}"
"1568","Ten Eyck Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.241567992,45.428806013],[-122.239469856,45.428734346],[-122.235083127,45.424438336],[-122.229949253,45.417854758],[-122.227951591,45.412190089],[-122.232627308,45.409515739],[-122.231505477,45.407766339],[-122.241431887,45.407542177],[-122.2432068,45.406076828],[-122.247166577,45.398253959],[-122.24523248,45.395787713],[-122.252700728,45.398545026],[-122.255554656,45.39703608]]]}"
"1569","Bluff Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.273406698,45.406879686],[-122.270510596,45.397538348]]]}"
"1567","Lusted Rd."," ","OR","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-122.287969725,45.461268026],[-122.283915912,45.457147048],[-122.278872443,45.456118856],[-122.275190426,45.457761042],[-122.257184241,45.447646204],[-122.26054013,45.441738392],[-122.257337947,45.445280659],[-122.254467476,45.445462125],[-122.252814123,45.443424141],[-122.247763197,45.442128644],[-122.249677982,45.441327996],[-122.244904239,45.440712647],[-122.248794087,45.434743677],[-122.248174913,45.43252633],[-122.25002385,45.431427383],[-122.250054548,45.429095498],[-122.241567992,45.428806013]]]}"
